1.391546295508992159e+01,-1.653812486476474497e+00,-8.962501564295219936e-01,4.754575460735344650e-01,1.481171311151944359e+01,9.002369486313263280e+00
1.394691032899973138e+01,-1.016435111771089250e+00,-8.805264694746171017e-01,4.760667554480674246e-01,1.482743679847434848e+01,9.086644826273927222e+00
1.397835770290953761e+01,-4.090418678629515470e-01,-8.648027825197139862e-01,4.766742856954852003e-01,1.484316048542925159e+01,9.174306237901873828e+00
1.400980507681934739e+01,1.849235296791046923e-01,-8.490790955648090943e-01,4.772800023866283214e-01,1.485888417238415649e+01,9.265416085877699715e+00
1.404125245072915362e+01,7.850608387091295715e-01,-8.333554086099059788e-01,4.778837658239796227e-01,1.487460785933905960e+01,9.360034379170247831e+00
1.407269982463895985e+01,1.409576815723840859e+00,-8.176317216550028633e-01,4.784854308255620525e-01,1.489033154629396272e+01,9.458218350627216608e+00
1.410414719854876964e+01,2.071071797790191127e+00,-8.019080347000979714e-01,4.790848464988490818e-01,1.490605523324886761e+01,9.560021985183514204e+00
1.413559457245857587e+01,2.773225272070421354e+00,-7.861843477451948559e-01,4.796818560041618551e-01,1.492177892020377072e+01,9.665495493252199921e+00
1.416704194636838565e+01,3.508916798049508845e+00,-7.704606607902899640e-01,4.802762963069961977e-01,1.493750260715867562e+01,9.774684725873683533e+00
1.419848932027819188e+01,4.260095685383673114e+00,-7.547369738353868485e-01,4.808679979186884501e-01,1.495322629411357873e+01,9.887630528266925012e+00
1.422993669418799811e+01,4.999440900550351508e+00,-7.390132868804837329e-01,4.814567846247944094e-01,1.496894998106848185e+01,1.000436802856667562e+01
1.426138406809780790e+01,5.693573778125825768e+00,-7.232895999255788411e-01,4.820424732005154089e-01,1.498467366802338674e+01,1.012492585875564544e+01
1.429283144200761413e+01,6.307343341393130132e+00,-7.075659129706757255e-01,4.826248731124665459e-01,1.500039735497828985e+01,1.024932530512894857e+01
1.432427881591742391e+01,6.808534933181411120e+00,-6.918422260157708337e-01,4.832037862060378219e-01,1.501612104193319475e+01,1.037757938607712838e+01
1.435572618982723014e+01,7.172283618460873811e+00,-6.761185390608677181e-01,4.837790063775506688e-01,1.503184472888809786e+01,1.050969185556319019e+01
1.438717356373703993e+01,7.384515255300311942e+00,-6.603948521059628263e-01,4.843503192303643123e-01,1.504756841584300275e+01,1.064565613142114131e+01
1.441862093764684616e+01,7.443883991793151189e+00,-6.446711651510597108e-01,4.849175017140308630e-01,1.506329210279790587e+01,1.078545414853821427e+01
1.445006831155665239e+01,7.361902884405974845e+00,-6.289474781961565952e-01,4.854803217455416209e-01,1.507901578975280898e+01,1.092905513812595686e+01
1.448151568546646217e+01,7.161239338201283111e+00,-6.132237912412517034e-01,4.860385378116446331e-01,1.509473947670771388e+01,1.107641433565587974e+01
1.451296305937626840e+01,6.872426863169335043e+00,-5.975001042863485878e-01,4.865918985511463735e-01,1.511046316366261699e+01,1.122747162165794244e+01
1.454441043328607819e+01,6.529486189261437978e+00,-5.817764173314436960e-01,4.871401423160421351e-01,1.512618685061752188e+01,1.138215010147183648e+01
1.457585780719588442e+01,6.165114925699745285e+00,-5.660527303765405804e-01,4.876829967102384589e-01,1.514191053757242500e+01,1.154035463221743107e+01
1.460730518110569420e+01,5.806170127446487861e+00,-5.503290434216356886e-01,4.882201781045538147e-01,1.515763422452732989e+01,1.170197030772391322e+01
1.463875255501550043e+01,5.470122321044333269e+00,-5.346053564667325730e-01,4.887513911265902178e-01,1.517335791148223301e+01,1.186686091492575734e+01
1.467019992892530666e+01,5.163009803248994167e+00,-5.188816695118294575e-01,4.892763281239774220e-01,1.518908159843713612e+01,1.203486737829493691e+01
1.470164730283511645e+01,4.879191413112442532e+00,-5.031579825569245656e-01,4.897946685993857519e-01,1.520480528539204101e+01,1.220580621220821627e+01
1.473309467674492268e+01,4.602919987488410136e+00,-4.874342956020214501e-01,4.903060786155936657e-01,1.522052897234694413e+01,1.237946800471423003e+01
1.476454205065473246e+01,4.311479810033955751e+00,-4.717106086471165582e-01,4.908102101687783492e-01,1.523625265930184902e+01,1.255561595991211554e+01
1.479598942456453869e+01,3.979392452826742588e+00,-4.559869216922134427e-01,4.913067005280647437e-01,1.525197634625675214e+01,1.273398453000589470e+01
1.482743679847434848e+01,3.583033206613501775e+00,-4.402632347373085508e-01,4.917951715392349654e-01,1.526770003321165703e+01,1.291427817196104044e+01
1.485888417238415471e+01,3.104939684542259215e+00,-4.245395477824054353e-01,4.922752288903435858e-01,1.528342372016656014e+01,1.309617026743266344e+01
1.489033154629396094e+01,2.537144383317710528e+00,-4.088158608275023198e-01,4.927464613368257029e-01,1.529914740712146326e+01,1.327930224811083271e+01
1.492177892020377072e+01,1.883016131713520114e+00,-3.930921738725974279e-01,4.932084398835064332e-01,1.531487109407636815e+01,1.346328297165397103e+01
1.495322629411357696e+01,1.157327721412599653e+00,-3.773684869176943124e-01,4.936607169207297141e-01,1.533059478103127127e+01,1.364768839575438442e+01
1.498467366802338674e+01,3.845426692513836953e-01,-3.616447999627894205e-01,4.941028253116183100e-01,1.534631846798617616e+01,1.383206159937040169e+01
1.501612104193319297e+01,-4.044095860307744816e-01,-3.459211130078863050e-01,4.945342774272497022e-01,1.536204215494107927e+01,1.401591320052403056e+01
1.504756841584300275e+01,-1.176366374998703890e+00,-3.301974260529814131e-01,4.949545641262921847e-01,1.537776584189598417e+01,1.419872221905099607e+01
1.507901578975280898e+01,-1.900512492046408708e+00,-3.144737390980782976e-01,4.953631536753753672e-01,1.539348952885088728e+01,1.437993743005196379e+01
1.511046316366261522e+01,-2.552595084321598762e+00,-2.987500521431751821e-01,4.957594906061861262e-01,1.540921321580579040e+01,1.455897924930452447e+01
1.514191053757242500e+01,-3.118115609075784000e+00,-2.830263651882702902e-01,4.961429945049609103e-01,1.542493690276069529e+01,1.473524218535996511e+01
1.517335791148223123e+01,-3.594000273363740394e+00,-2.673026782333671747e-01,4.965130587297076903e-01,1.544066058971559841e+01,1.490809788433572081e+01
1.520480528539204101e+01,-3.988486291186591259e+00,-2.515789912784622828e-01,4.968690490501132540e-01,1.545638427667050330e+01,1.507689878246322479e+01
1.523625265930184725e+01,-4.319238168881367024e+00,-2.358553043235591673e-01,4.972103022046858167e-01,1.547210796362540641e+01,1.524098236830233333e+01
1.526770003321165348e+01,-4.609983299408414226e+00,-2.201316173686560518e-01,4.975361243692342783e-01,1.548783165058030953e+01,1.539967604134748491e+01
1.529914740712146326e+01,-4.886186910682081219e+00,-2.044079304137511599e-01,4.978457895303005643e-01,1.550355533753521442e+01,1.555230253681219921e+01
1.533059478103126949e+01,-5.170437188688924657e+00,-1.886842434588480444e-01,4.981385377566209249e-01,1.551927902449011754e+01,1.569818586812198369e+01
1.536204215494107927e+01,-5.478258820195318179e+00,-1.729605565039431525e-01,4.984135733611122498e-01,1.553500271144502243e+01,1.583665771963872260e+01
1.539348952885088551e+01,-5.815009836724581938e+00,-1.572368695490400370e-01,4.986700629452286981e-01,1.555072639839992554e+01,1.596706420308470342e+01
1.542493690276069529e+01,-6.174352133795935949e+00,-1.415131825941351451e-01,4.989071333168317857e-01,1.556645008535483043e+01,1.608877287284391144e+01
1.545638427667050152e+01,-6.538545626687406909e+00,-1.257894956392320296e-01,4.991238692719331960e-01,1.558217377230973355e+01,1.620117987867526921e+01
1.548783165058030775e+01,-6.880536636957269359e+00,-1.100658086843289141e-01,4.993193112298155989e-01,1.559789745926463667e+01,1.630371712029723952e+01
1.551927902449011754e+01,-7.167535753218086114e+00,-9.434212172942402219e-02,4.994924527100863543e-01,1.561362114621954156e+01,1.639585925768331620e+01
1.555072639839992377e+01,-7.365551445801253649e+00,-7.861843477452090667e-02,4.996422376391770337e-01,1.562934483317444467e+01,1.647713042455386301e+01
1.558217377230973355e+01,-7.444198380448686869e+00,-6.289474781961601479e-02,4.997675574726423986e-01,1.564506852012934957e+01,1.654711049111720556e+01
1.561362114621953978e+01,-7.381056355192813001e+00,-4.717106086471289927e-02,4.998672481183332739e-01,1.566079220708425268e+01,1.660544072605513932e+01
1.564506852012934957e+01,-7.164923707645120210e+00,-3.144737390980800740e-02,4.999400866440982805e-01,1.567651589403915757e+01,1.665182871726301883e+01
1.567651589403915580e+01,-6.797477462105256940e+00,-1.572368695490489188e-02,4.999847877520900430e-01,1.569223958099406069e+01,1.668605242584613890e+01
1.570796326794896558e+01,-6.293095496226441377e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.570796326794896558e+01,1.670796326794896558e+01
