-9.797979797979797567e+00,6.969696969696968836e+00,-4.895600208266374655e+06
-9.595959595959595134e+00,6.969696969696968836e+00,-4.895606500844201073e+06
-9.393939393939394478e+00,6.969696969696968836e+00,-4.895611088106473908e+06
-9.191919191919192045e+00,6.969696969696968836e+00,-4.895613231321145780e+06
-8.989898989898989612e+00,6.969696969696968836e+00,-4.895612585345236585e+06
-8.787878787878787179e+00,6.969696969696968836e+00,-4.895609254206612706e+06
-8.585858585858586522e+00,6.969696969696968836e+00,-4.895603774351354688e+06
-8.383838383838384090e+00,6.969696969696968836e+00,-4.895597028254554607e+06
-8.181818181818181657e+00,6.969696969696968836e+00,-4.895590102306660265e+06
-7.979797979797979224e+00,6.969696969696968836e+00,-4.895584111861311831e+06
-7.777777777777777679e+00,6.969696969696968836e+00,-4.895580021618958563e+06
-7.575757575757576134e+00,6.969696969696968836e+00,-4.895578490271631628e+06
-7.373737373737373701e+00,6.969696969696968836e+00,-4.895579764427283779e+06
-7.171717171717171269e+00,6.969696969696968836e+00,-4.895583638896072283e+06
-6.969696969696969724e+00,6.969696969696968836e+00,-4.895589489734108560e+06
-6.767676767676768179e+00,6.969696969696968836e+00,-4.895596374723286368e+06
-6.565656565656565746e+00,6.969696969696968836e+00,-4.895603185105949640e+06
-6.363636363636363313e+00,6.969696969696968836e+00,-4.895608824139065109e+06
-6.161616161616161769e+00,6.969696969696968836e+00,-4.895612383713562042e+06
-5.959595959595959336e+00,6.969696969696968836e+00,-4.895613290596080013e+06
-5.757575757575757791e+00,6.969696969696968836e+00,-4.895611398742389865e+06
-5.555555555555555358e+00,6.969696969696968836e+00,-4.895607012816336006e+06
-5.353535353535353813e+00,6.969696969696968836e+00,-4.895600839126810431e+06
-5.151515151515151381e+00,6.969696969696968836e+00,-4.895593871883877553e+06
-4.949494949494949836e+00,6.969696969696968836e+00,-4.895587233091324568e+06
-4.747474747474747403e+00,6.969696969696968836e+00,-4.895581991859338246e+06
-4.545454545454545858e+00,6.969696969696968836e+00,-4.895578992235155776e+06
-4.343434343434343425e+00,6.969696969696968836e+00,-4.895578717277817428e+06
-4.141414141414141881e+00,6.969696969696968836e+00,-4.895581211266415194e+06
-3.939393939393939448e+00,6.969696969696968836e+00,-4.895586072569386102e+06
-3.737373737373737903e+00,6.969696969696968836e+00,-4.895592518323209137e+06
-3.535353535353535470e+00,6.969696969696968836e+00,-4.895599510504624806e+06
-3.333333333333333037e+00,6.969696969696968836e+00,-4.895605923093755729e+06
-3.131313131313131493e+00,6.969696969696968836e+00,-4.895610723408181220e+06
-2.929292929292929060e+00,6.969696969696968836e+00,-4.895613138405965641e+06
-2.727272727272727515e+00,6.969696969696968836e+00,-4.895612779176215641e+06
-2.525252525252525082e+00,6.969696969696968836e+00,-4.895609703569239005e+06
-2.323232323232323537e+00,6.969696969696968836e+00,-4.895604406880335882e+06
-2.121212121212121104e+00,6.969696969696968836e+00,-4.895597742087516002e+06
-1.919191919191918672e+00,6.969696969696968836e+00,-4.895590782488045283e+06
-1.717171717171718015e+00,6.969696969696968836e+00,-4.895584648854809813e+06
-1.515151515151515582e+00,6.969696969696968836e+00,-4.895580328947213478e+06
-1.313131313131313149e+00,6.969696969696968836e+00,-4.895578518442546949e+06
-1.111111111111110716e+00,6.969696969696968836e+00,-4.895579508904218674e+06
-9.090909090909100598e-01,6.969696969696968836e+00,-4.895583140828425065e+06
-7.070707070707076269e-01,6.969696969696968836e+00,-4.895588829330619425e+06
-5.050505050505051940e-01,6.969696969696968836e+00,-4.895595658335237764e+06
-3.030303030303027612e-01,6.969696969696968836e+00,-4.895602528100368567e+06
-1.010101010101003283e-01,6.969696969696968836e+00,-4.895608332320035435e+06
1.010101010101003283e-01,6.969696969696968836e+00,-4.895612136283547617e+06
3.030303030303027612e-01,6.969696969696968836e+00,-4.895613327401174232e+06
5.050505050505051940e-01,6.969696969696968836e+00,-4.895611713855506852e+06
7.070707070707076269e-01,6.969696969696968836e+00,-4.895607555491704494e+06
9.090909090909082835e-01,6.969696969696968836e+00,-4.895601521972068585e+06
1.111111111111110716e+00,6.969696969696968836e+00,-4.895594584933723323e+06
1.313131313131313149e+00,6.969696969696968836e+00,-4.895587861516315490e+06
1.515151515151515582e+00,6.969696969696968836e+00,-4.895582434458005242e+06
1.717171717171716239e+00,6.969696969696968836e+00,-4.895579177731472999e+06
1.919191919191918672e+00,6.969696969696968836e+00,-4.895578615799486637e+06
2.121212121212121104e+00,6.969696969696968836e+00,-4.895580839155490510e+06
2.323232323232323537e+00,6.969696969696968836e+00,-4.895585489750557579e+06
2.525252525252524194e+00,6.969696969696968836e+00,-4.895591818653535098e+06
2.727272727272726627e+00,6.969696969696968836e+00,-4.895598806658808142e+06
2.929292929292929060e+00,6.969696969696968836e+00,-4.895605328419025056e+06
3.131313131313131493e+00,6.969696969696968836e+00,-4.895610333670868538e+06
3.333333333333333925e+00,6.969696969696968836e+00,-4.895613016369310208e+06
3.535353535353534582e+00,6.969696969696968836e+00,-4.895612944492983632e+06
3.737373737373737015e+00,6.969696969696968836e+00,-4.895610129616841674e+06
3.939393939393939448e+00,6.969696969696968836e+00,-4.895605025048129261e+06
4.141414141414141881e+00,6.969696969696968836e+00,-4.895598452825848944e+06
4.343434343434342537e+00,6.969696969696968836e+00,-4.895591471339719370e+06
4.545454545454544970e+00,6.969696969696968836e+00,-4.895585204887252301e+06
4.747474747474747403e+00,6.969696969696968836e+00,-4.895580662617040798e+06
4.949494949494949836e+00,6.969696969696968836e+00,-4.895578576015618630e+06
5.151515151515150492e+00,6.969696969696968836e+00,-4.895579281108975410e+06
5.353535353535352925e+00,6.969696969696968836e+00,-4.895582664348979481e+06
5.555555555555555358e+00,6.969696969696968836e+00,-4.895588180899153464e+06
5.757575757575757791e+00,6.969696969696968836e+00,-4.895594942375058308e+06
5.959595959595958448e+00,6.969696969696968836e+00,-4.895601859909600578e+06
6.161616161616162657e+00,6.969696969696968836e+00,-4.895607819504021667e+06
6.363636363636363313e+00,6.969696969696968836e+00,-4.895611861426104791e+06
6.565656565656563970e+00,6.969696969696968836e+00,-4.895613334765305743e+06
6.767676767676768179e+00,6.969696969696968836e+00,-4.895612002255292609e+06
6.969696969696968836e+00,6.969696969696968836e+00,-4.895608078483285382e+06
7.171717171717173045e+00,6.969696969696968836e+00,-4.895602195332957432e+06
7.373737373737373701e+00,6.969696969696968836e+00,-4.895595300225979649e+06
7.575757575757574358e+00,6.969696969696968836e+00,-4.895588503549378365e+06
7.777777777777778567e+00,6.969696969696968836e+00,-4.895582899838963524e+06
7.979797979797979224e+00,6.969696969696968836e+00,-4.895579391515445895e+06
8.181818181818179880e+00,6.969696969696968836e+00,-4.895578543558732606e+06
8.383838383838384090e+00,6.969696969696968836e+00,-4.895580492523651570e+06
8.585858585858584746e+00,6.969696969696968836e+00,-4.895584924549173564e+06
8.787878787878788955e+00,6.969696969696968836e+00,-4.895591125902554952e+06
8.989898989898989612e+00,6.969696969696968836e+00,-4.895598097918749787e+06
9.191919191919190268e+00,6.969696969696968836e+00,-4.895604717825282365e+06
9.393939393939394478e+00,6.969696969696968836e+00,-4.895609919553370215e+06
9.595959595959595134e+00,6.969696969696968836e+00,-4.895612865417478606e+06
9.797979797979799343e+00,6.969696969696968836e+00,-4.895613081016078591e+06
1.000000000000000000e+01,6.969696969696968836e+00,-4.895610531629204750e+06
-1.000000000000000000e+01,7.171717171717173045e+00,-6.527843969479688443e+06
-9.797979797979797567e+00,7.171717171717173045e+00,-6.527851156467613764e+06
-9.595959595959595134e+00,7.171717171717173045e+00,-6.527857631439000368e+06
-9.393939393939394478e+00,7.171717171717173045e+00,-6.527862351665397175e+06
-9.191919191919192045e+00,7.171717171717173045e+00,-6.527864557002233341e+06
-8.989898989898989612e+00,7.171717171717173045e+00,-6.527863892302384600e+06
-8.787878787878787179e+00,7.171717171717173045e+00,-6.527860464609018527e+06
-8.585858585858586522e+00,7.171717171717173045e+00,-6.527854825917375274e+06
-8.383838383838384090e+00,7.171717171717173045e+00,-6.527847884281537496e+06
-8.181818181818181657e+00,7.171717171717173045e+00,-6.527840757581530139e+06
-7.979797979797979224e+00,7.171717171717173045e+00,-6.527834593500086106e+06
-7.777777777777777679e+00,7.171717171717173045e+00,-6.527830384699982591e+06
-7.575757575757576134e+00,7.171717171717173045e+00,-6.527828808965777047e+06
-7.373737373737373701e+00,7.171717171717173045e+00,-6.527830120053476654e+06
-7.171717171717171269e+00,7.171717171717173045e+00,-6.527834106825708412e+06
-6.969696969696969724e+00,7.171717171717173045e+00,-6.527840127253253013e+06
-6.767676767676768179e+00,7.171717171717173045e+00,-6.527847211807333864e+06
-6.565656565656565746e+00,7.171717171717173045e+00,-6.527854219592393376e+06
-6.363636363636363313e+00,7.171717171717173045e+00,-6.527860022075745277e+06
-6.161616161616161769e+00,7.171717171717173045e+00,-6.527863684826313518e+06
-5.959595959595959336e+00,7.171717171717173045e+00,-6.527864617995280772e+06
-5.757575757575757791e+00,7.171717171717173045e+00,-6.527862671305252239e+06
-5.555555555555555358e+00,7.171717171717173045e+00,-6.527858158250906505e+06
-5.353535353535353813e+00,7.171717171717173045e+00,-6.527851805613859557e+06
-5.151515151515151381e+00,7.171717171717173045e+00,-6.527844636421855539e+06
-4.949494949494949836e+00,7.171717171717173045e+00,-6.527837805200533010e+06
-4.747474747474747403e+00,7.171717171717173045e+00,-6.527832412048779428e+06
-4.545454545454545858e+00,7.171717171717173045e+00,-6.527829325478968211e+06
-4.343434343434343425e+00,7.171717171717173045e+00,-6.527829042551852763e+06
-4.141414141414141881e+00,7.171717171717173045e+00,-6.527831608829974197e+06
-3.939393939393939448e+00,7.171717171717173045e+00,-6.527836611040278338e+06
-3.737373737373737903e+00,7.171717171717173045e+00,-6.527843243627544492e+06
-3.535353535353535470e+00,7.171717171717173045e+00,-6.527850438480884768e+06
-3.333333333333333037e+00,7.171717171717173045e+00,-6.527857036942165345e+06
-3.131313131313131493e+00,7.171717171717173045e+00,-6.527861976396139711e+06
-2.929292929292929060e+00,7.171717171717173045e+00,-6.527864461393859237e+06
-2.727272727272727515e+00,7.171717171717173045e+00,-6.527864091751653701e+06
-2.525252525252525082e+00,7.171717171717173045e+00,-6.527860926996648312e+06
-2.323232323232323537e+00,7.171717171717173045e+00,-6.527855476780530065e+06
-2.121212121212121104e+00,7.171717171717173045e+00,-6.527848618805309758e+06
-1.919191919191918672e+00,7.171717171717173045e+00,-6.527841457478318363e+06
-1.717171717171718015e+00,7.171717171717173045e+00,-6.527835146058612503e+06
-1.515151515151515582e+00,7.171717171717173045e+00,-6.527830700936303474e+06
-1.313131313131313149e+00,7.171717171717173045e+00,-6.527828837953240611e+06
-1.111111111111110716e+00,7.171717171717173045e+00,-6.527829857123945840e+06
-9.090909090909100598e-01,7.171717171717173045e+00,-6.527833594321317971e+06
-7.070707070707076269e-01,7.171717171717173045e+00,-6.527839447707634419e+06
-5.050505050505051940e-01,7.171717171717173045e+00,-6.527846474654414691e+06
-3.030303030303027612e-01,7.171717171717173045e+00,-6.527853543543173000e+06
-1.010101010101003283e-01,7.171717171717173045e+00,-6.527859516001090407e+06
1.010101010101003283e-01,7.171717171717173045e+00,-6.527863430224414915e+06
3.030303030303027612e-01,7.171717171717173045e+00,-6.527864655867190100e+06
5.050505050505051940e-01,7.171717171717173045e+00,-6.527862995552082546e+06
7.070707070707076269e-01,7.171717171717173045e+00,-6.527858716655996628e+06
9.090909090909082835e-01,7.171717171717173045e+00,-6.527852508251733147e+06
1.111111111111110716e+00,7.171717171717173045e+00,-6.527845370139813051e+06
1.313131313131313149e+00,7.171717171717173045e+00,-6.527838451840740629e+06
1.515151515151515582e+00,7.171717171717173045e+00,-6.527832867476392537e+06
1.717171717171716239e+00,7.171717171717173045e+00,-6.527829516351990402e+06
1.919191919191918672e+00,7.171717171717173045e+00,-6.527828938132120296e+06
2.121212121212121104e+00,7.171717171717173045e+00,-6.527831225933225825e+06
2.323232323232323537e+00,7.171717171717173045e+00,-6.527836011328149587e+06
2.525252525252524194e+00,7.171717171717173045e+00,-6.527842523677590303e+06
2.727272727272726627e+00,7.171717171717173045e+00,-6.527849714233741164e+06
2.929292929292929060e+00,7.171717171717173045e+00,-6.527856425030485727e+06
3.131313131313131493e+00,7.171717171717173045e+00,-6.527861575362092815e+06
3.333333333333333925e+00,7.171717171717173045e+00,-6.527864335819909349e+06
3.535353535353534582e+00,7.171717171717173045e+00,-6.527864261860211380e+06
3.737373737373737015e+00,7.171717171717173045e+00,-6.527861365393457003e+06
3.939393939393939448e+00,7.171717171717173045e+00,-6.527856112866231240e+06
4.141414141414141881e+00,7.171717171717173045e+00,-6.527849350144753233e+06
4.343434343434342537e+00,7.171717171717173045e+00,-6.527842166296707466e+06
4.545454545454544970e+00,7.171717171717173045e+00,-6.527835718207936734e+06
4.747474747474747403e+00,7.171717171717173045e+00,-6.527831044277719222e+06
4.949494949494949836e+00,7.171717171717173045e+00,-6.527828897195096128e+06
5.151515151515150492e+00,7.171717171717173045e+00,-6.527829622725942172e+06
5.353535353535352925e+00,7.171717171717173045e+00,-6.527833104030873626e+06
5.555555555555555358e+00,7.171717171717173045e+00,-6.527838780481052585e+06
5.757575757575757791e+00,7.171717171717173045e+00,-6.527845737941767089e+06
5.959595959595958448e+00,7.171717171717173045e+00,-6.527852855984555557e+06
6.161616161616162657e+00,7.171717171717173045e+00,-6.527858988320845179e+06
6.363636363636363313e+00,7.171717171717173045e+00,-6.527863147400089540e+06
6.565656565656563970e+00,7.171717171717173045e+00,-6.527864663444774225e+06
6.767676767676768179e+00,7.171717171717173045e+00,-6.527863292311282828e+06
6.969696969696968836e+00,7.171717171717173045e+00,-6.527859254806754179e+06
7.171717171717173045e+00,7.171717171717173045e+00,-6.527853201130328700e+06
7.373737373737373701e+00,7.171717171717173045e+00,-6.527846106165178120e+06
7.575757575757574358e+00,7.171717171717173045e+00,-6.527839112483457662e+06
7.777777777777778567e+00,7.171717171717173045e+00,-6.527833346346654929e+06
7.979797979797979224e+00,7.171717171717173045e+00,-6.527829736332600005e+06
8.181818181818179880e+00,7.171717171717173045e+00,-6.527828863797431812e+06
8.383838383838384090e+00,7.171717171717173045e+00,-6.527830869254087098e+06
8.585858585858584746e+00,7.171717171717173045e+00,-6.527835429744116962e+06
8.787878787878788955e+00,7.171717171717173045e+00,-6.527841810846871696e+06
8.989898989898989612e+00,7.171717171717173045e+00,-6.527848984950492159e+06
9.191919191919190268e+00,7.171717171717173045e+00,-6.527855796738374047e+06
9.393939393939394478e+00,7.171717171717173045e+00,-6.527861149241189472e+06
9.595959595959595134e+00,7.171717171717173045e+00,-6.527864180492662825e+06
9.797979797979799343e+00,7.171717171717173045e+00,-6.527864402340497822e+06
1.000000000000000000e+01,7.171717171717173045e+00,-6.527861779058352113e+06
-1.000000000000000000e+01,7.373737373737373701e+00,-8.683601221354151145e+06
-9.797979797979797567e+00,7.373737373737373701e+00,-8.683608610792441294e+06
-9.595959595959595134e+00,7.373737373737373701e+00,-8.683615268157387152e+06
-9.393939393939394478e+00,7.373737373737373701e+00,-8.683620121347909793e+06
-9.191919191919192045e+00,7.373737373737373701e+00,-8.683622388806909323e+06
-8.989898989898989612e+00,7.373737373737373701e+00,-8.683621705383121967e+06
-8.787878787878787179e+00,7.373737373737373701e+00,-8.683618181135011837e+06
-8.585858585858586522e+00,7.373737373737373701e+00,-8.683612383606985211e+06
-8.383838383838384090e+00,7.373737373737373701e+00,-8.683605246432110667e+06
-8.181818181818181657e+00,7.373737373737373701e+00,-8.683597918979989365e+06
-7.979797979797979224e+00,7.373737373737373701e+00,-8.683591581262446940e+06
-7.777777777777777679e+00,7.373737373737373701e+00,-8.683587253904595971e+06
-7.575757575757576134e+00,7.373737373737373701e+00,-8.683585633783509955e+06
-7.373737373737373701e+00,7.373737373737373701e+00,-8.683586981803257018e+06
-7.171717171717171269e+00,7.373737373737373701e+00,-8.683591080878933892e+06
-6.969696969696969724e+00,7.373737373737373701e+00,-8.683597270895985886e+06
-6.767676767676768179e+00,7.373737373737373701e+00,-8.683604555014969781e+06
-6.565656565656565746e+00,7.373737373737373701e+00,-8.683611760202426463e+06
-6.363636363636363313e+00,7.373737373737373701e+00,-8.683617726136012003e+06
-6.161616161616161769e+00,7.373737373737373701e+00,-8.683621492062654346e+06
-5.959595959595959336e+00,7.373737373737373701e+00,-8.683622451518071815e+06
-5.757575757575757791e+00,7.373737373737373701e+00,-8.683620449991703033e+06
-5.555555555555555358e+00,7.373737373737373701e+00,-8.683615809809066355e+06
-5.353535353535353813e+00,7.373737373737373701e+00,-8.683609278224496171e+06
-5.151515151515151381e+00,7.373737373737373701e+00,-8.683601907083421946e+06
-4.949494949494949836e+00,7.373737373737373701e+00,-8.683594883433330804e+06
-4.747474747474747403e+00,7.373737373737373701e+00,-8.683589338361809030e+06
-4.545454545454545858e+00,7.373737373737373701e+00,-8.683586164846368134e+06
-4.343434343434343425e+00,7.373737373737373701e+00,-8.683585873949475586e+06
-4.141414141414141881e+00,7.373737373737373701e+00,-8.683588512517122552e+06
-3.939393939393939448e+00,7.373737373737373701e+00,-8.683593655634758994e+06
-3.737373737373737903e+00,7.373737373737373701e+00,-8.683600475055469200e+06
-3.535353535353535470e+00,7.373737373737373701e+00,-8.683607872580735013e+06
-3.333333333333333037e+00,7.373737373737373701e+00,-8.683614656914163381e+06
-3.131313131313131493e+00,7.373737373737373701e+00,-8.683619735507685691e+06
-2.929292929292929060e+00,7.373737373737373701e+00,-8.683622290505342185e+06
-2.727272727272727515e+00,7.373737373737373701e+00,-8.683621910450678319e+06
-2.525252525252525082e+00,7.373737373737373701e+00,-8.683618656547646970e+06
-2.323232323232323537e+00,7.373737373737373701e+00,-8.683613052804313600e+06
-2.121212121212121104e+00,7.373737373737373701e+00,-8.683606001646691933e+06
-1.919191919191918672e+00,7.373737373737373701e+00,-8.683598638592179865e+06
-1.717171717171718015e+00,7.373737373737373701e+00,-8.683592149386003613e+06
-1.515151515151515582e+00,7.373737373737373701e+00,-8.683587579048980027e+06
-1.313131313131313149e+00,7.373737373737373701e+00,-8.683585663587521762e+06
-1.111111111111110716e+00,7.373737373737373701e+00,-8.683586711467262357e+06
-9.090909090909100598e-01,7.373737373737373701e+00,-8.683590553937798366e+06
-7.070707070707076269e-01,7.373737373737373701e+00,-8.683596572208236903e+06
-5.050505050505051940e-01,7.373737373737373701e+00,-8.683603797097180039e+06
-3.030303030303027612e-01,7.373737373737373701e+00,-8.683611065109565854e+06
-1.010101010101003283e-01,7.373737373737373701e+00,-8.683617205805733800e+06
1.010101010101003283e-01,7.373737373737373701e+00,-8.683621230288870633e+06
3.030303030303027612e-01,7.373737373737373701e+00,-8.683622490456795320e+06
5.050505050505051940e-01,7.373737373737373701e+00,-8.683620783372247592e+06
7.070707070707076269e-01,7.373737373737373701e+00,-8.683616383943876252e+06
9.090909090909082835e-01,7.373737373737373701e+00,-8.683610000654986128e+06
1.111111111111110716e+00,7.373737373737373701e+00,-8.683602661469491199e+06
1.313131313131313149e+00,7.373737373737373701e+00,-8.683595548288755119e+06
1.515151515151515582e+00,7.373737373737373701e+00,-8.683589806618368253e+06
1.717171717171716239e+00,7.373737373737373701e+00,-8.683586361096095294e+06
1.919191919191918672e+00,7.373737373737373701e+00,-8.683585766588341445e+06
2.121212121212121104e+00,7.373737373737373701e+00,-8.683588118834549561e+06
2.323232323232323537e+00,7.373737373737373701e+00,-8.683593039029330015e+06
2.525252525252524194e+00,7.373737373737373701e+00,-8.683599734825234860e+06
2.727272727272726627e+00,7.373737373737373701e+00,-8.683607127932261676e+06
2.929292929292929060e+00,7.373737373737373701e+00,-8.683614027765534818e+06
3.131313131313131493e+00,7.373737373737373701e+00,-8.683619323176905513e+06
3.333333333333333925e+00,7.373737373737373701e+00,-8.683622161394096911e+06
3.535353535353534582e+00,7.373737373737373701e+00,-8.683622085351027548e+06
3.737373737373737015e+00,7.373737373737373701e+00,-8.683619107293659821e+06
3.939393939393939448e+00,7.373737373737373701e+00,-8.683613706807920709e+06
4.141414141414141881e+00,7.373737373737373701e+00,-8.683606753587247804e+06
4.343434343434342537e+00,7.373737373737373701e+00,-8.683599367377284914e+06
4.545454545454544970e+00,7.373737373737373701e+00,-8.683592737652210519e+06
4.747474747474747403e+00,7.373737373737373701e+00,-8.683587932061986998e+06
4.949494949494949836e+00,7.373737373737373701e+00,-8.683585724498163909e+06
5.151515151515150492e+00,7.373737373737373701e+00,-8.683586470466496423e+06
5.353535353535352925e+00,7.373737373737373701e+00,-8.683590049836356193e+06
5.555555555555555358e+00,7.373737373737373701e+00,-8.683595886186540127e+06
5.757575757575757791e+00,7.373737373737373701e+00,-8.683603039632063359e+06
5.959595959595958448e+00,7.373737373737373701e+00,-8.683610358183100820e+06
6.161616161616162657e+00,7.373737373737373701e+00,-8.683616663261257112e+06
6.363636363636363313e+00,7.373737373737373701e+00,-8.683620939497662708e+06
6.565656565656563970e+00,7.373737373737373701e+00,-8.683622498247832060e+06
6.767676767676768179e+00,7.373737373737373701e+00,-8.683621088490862399e+06
6.969696969696968836e+00,7.373737373737373701e+00,-8.683616937253810465e+06
7.171717171717173045e+00,7.373737373737373701e+00,-8.683610713051289320e+06
7.373737373737373701e+00,7.373737373737373701e+00,-8.683603418227965012e+06
7.575757575757574358e+00,7.373737373737373701e+00,-8.683596227541126311e+06
7.777777777777778567e+00,7.373737373737373701e+00,-8.683590298977933824e+06
7.979797979797979224e+00,7.373737373737373701e+00,-8.683586587273342535e+06
8.181818181818179880e+00,7.373737373737373701e+00,-8.683585690159719437e+06
8.383838383838384090e+00,7.373737373737373701e+00,-8.683587752108110115e+06
8.585858585858584746e+00,7.373737373737373701e+00,-8.683592441062649712e+06
8.787878787878788955e+00,7.373737373737373701e+00,-8.683599001914776862e+06
8.989898989898989612e+00,7.373737373737373701e+00,-8.683606378105822951e+06
9.191919191919190268e+00,7.373737373737373701e+00,-8.683613381775055081e+06
9.393939393939394478e+00,7.373737373737373701e+00,-8.683618885052597150e+06
9.595959595959595134e+00,7.373737373737373701e+00,-8.683622001691434532e+06
9.797979797979799343e+00,7.373737373737373701e+00,-8.683622229788504541e+06
1.000000000000000000e+01,7.373737373737373701e+00,-8.683619532611086965e+06
-1.000000000000000000e+01,7.575757575757574358e+00,-1.152528252457770333e+07
-9.797979797979797567e+00,7.575757575757574358e+00,-1.152529011646635644e+07
-9.595959595959595134e+00,7.575757575757574358e+00,-1.152529695622486249e+07
-9.393939393939394478e+00,7.575757575757574358e+00,-1.152530194237950817e+07
-9.191919191919192045e+00,7.575757575757574358e+00,-1.152530427196067199e+07
-8.989898989898989612e+00,7.575757575757574358e+00,-1.152530356981294602e+07
-8.787878787878787179e+00,7.575757575757574358e+00,-1.152529994901009463e+07
-8.585858585858586522e+00,7.575757575757574358e+00,-1.152529399264568277e+07
-8.383838383838384090e+00,7.575757575757574358e+00,-1.152528665993176959e+07
-8.181818181818181657e+00,7.575757575757574358e+00,-1.152527913172753528e+07
-7.979797979797979224e+00,7.575757575757574358e+00,-1.152527262037389725e+07
-7.777777777777777679e+00,7.575757575757574358e+00,-1.152526817445829511e+07
-7.575757575757576134e+00,7.575757575757574358e+00,-1.152526650995033234e+07
-7.373737373737373701e+00,7.575757575757574358e+00,-1.152526789490212686e+07
-7.171717171717171269e+00,7.575757575757574358e+00,-1.152527210628124513e+07
-6.969696969696969724e+00,7.575757575757574358e+00,-1.152527846588780545e+07
-6.767676767676768179e+00,7.575757575757574358e+00,-1.152528594957169518e+07
-6.565656565656565746e+00,7.575757575757574358e+00,-1.152529335216154717e+07
-6.363636363636363313e+00,7.575757575757574358e+00,-1.152529948154536821e+07
-6.161616161616161769e+00,7.575757575757574358e+00,-1.152530335064808093e+07
-5.959595959595959336e+00,7.575757575757574358e+00,-1.152530433638994955e+07
-5.757575757575757791e+00,7.575757575757574358e+00,-1.152530228002724238e+07
-5.555555555555555358e+00,7.575757575757574358e+00,-1.152529751271631382e+07
-5.353535353535353813e+00,7.575757575757574358e+00,-1.152529080218422227e+07
-5.151515151515151381e+00,7.575757575757574358e+00,-1.152528322909407690e+07
-4.949494949494949836e+00,7.575757575757574358e+00,-1.152527601301521435e+07
-4.747474747474747403e+00,7.575757575757574358e+00,-1.152527031602392532e+07
-4.545454545454545858e+00,7.575757575757574358e+00,-1.152526705556285754e+07
-4.343434343434343425e+00,7.575757575757574358e+00,-1.152526675669618510e+07
-4.141414141414141881e+00,7.575757575757574358e+00,-1.152526946755335666e+07
-3.939393939393939448e+00,7.575757575757574358e+00,-1.152527475157832541e+07
-3.737373737373737903e+00,7.575757575757574358e+00,-1.152528175783248059e+07
-3.535353535353535470e+00,7.575757575757574358e+00,-1.152528935802967101e+07
-3.333333333333333037e+00,7.575757575757574358e+00,-1.152529632823524810e+07
-3.131313131313131493e+00,7.575757575757574358e+00,-1.152530154596832022e+07
-2.929292929292929060e+00,7.575757575757574358e+00,-1.152530417096591182e+07
-2.727272727272727515e+00,7.575757575757574358e+00,-1.152530378049879335e+07
-2.525252525252525082e+00,7.575757575757574358e+00,-1.152530043744773045e+07
-2.323232323232323537e+00,7.575757575757574358e+00,-1.152529468017718382e+07
-2.121212121212121104e+00,7.575757575757574358e+00,-1.152528743583716266e+07
-1.919191919191918672e+00,7.575757575757574358e+00,-1.152527987105512805e+07
-1.717171717171718015e+00,7.575757575757574358e+00,-1.152527320406248234e+07
-1.515151515151515582e+00,7.575757575757574358e+00,-1.152526850851074606e+07
-1.313131313131313149e+00,7.575757575757574358e+00,-1.152526654057089239e+07
-1.111111111111110716e+00,7.575757575757574358e+00,-1.152526761715966463e+07
-9.090909090909100598e-01,7.575757575757574358e+00,-1.152527156490336731e+07
-7.070707070707076269e-01,7.575757575757574358e+00,-1.152527774805792794e+07
-5.050505050505051940e-01,7.575757575757574358e+00,-1.152528517088903300e+07
-3.030303030303027612e-01,7.575757575757574358e+00,-1.152529263802504539e+07
-1.010101010101003283e-01,7.575757575757574358e+00,-1.152529894695946574e+07
1.010101010101003283e-01,7.575757575757574358e+00,-1.152530308170241304e+07
3.030303030303027612e-01,7.575757575757574358e+00,-1.152530437639548630e+07
5.050505050505051940e-01,7.575757575757574358e+00,-1.152530262254150026e+07
7.070707070707076269e-01,7.575757575757574358e+00,-1.152529810258084536e+07
9.090909090909082835e-01,7.575757575757574358e+00,-1.152529154440732859e+07
1.111111111111110716e+00,7.575757575757574358e+00,-1.152528400414825790e+07
1.313131313131313149e+00,7.575757575757574358e+00,-1.152527669608585723e+07
1.515151515151515582e+00,7.575757575757574358e+00,-1.152527079710943252e+07
1.717171717171716239e+00,7.575757575757574358e+00,-1.152526725718928874e+07
1.919191919191918672e+00,7.575757575757574358e+00,-1.152526664639365114e+07
2.121212121212121104e+00,7.575757575757574358e+00,-1.152526906308495998e+07
2.323232323232323537e+00,7.575757575757574358e+00,-1.152527411807959899e+07
2.525252525252524194e+00,7.575757575757574358e+00,-1.152528099732196517e+07
2.727272727272726627e+00,7.575757575757574358e+00,-1.152528859297987074e+07
2.929292929292929060e+00,7.575757575757574358e+00,-1.152529568184967153e+07
3.131313131313131493e+00,7.575757575757574358e+00,-1.152530112234080583e+07
3.333333333333333925e+00,7.575757575757574358e+00,-1.152530403831737302e+07
3.535353535353534582e+00,7.575757575757574358e+00,-1.152530396019093134e+07
3.737373737373737015e+00,7.575757575757574358e+00,-1.152530090054295212e+07
3.939393939393939448e+00,7.575757575757574358e+00,-1.152529535209869780e+07
4.141414141414141881e+00,7.575757575757574358e+00,-1.152528820837882720e+07
4.343434343434342537e+00,7.575757575757574358e+00,-1.152528061980694905e+07
4.545454545454544970e+00,7.575757575757574358e+00,-1.152527380844557099e+07
4.747474747474747403e+00,7.575757575757574358e+00,-1.152526887119534053e+07
